# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1733.32 -2296.89 662.933 -2.78274
20 1758.79 -4520.18 662.898 -2.78301
30 1710.97 -5651.24 662.792 -2.78352
40 1743.29 -8981.29 662.591 -2.78422
50 1803.99 -12491 662.24 -2.78518
60 1779.72 -12296.9 661.69 -2.7865
70 1709.82 -9530.62 660.945 -2.78798
80 1676 -6812.15 660.054 -2.78943
90 1662.37 -3193.51 659.07 -2.79074
100 1756.4 -570.894 658.055 -2.79195
110 1876.37 -766.947 657.052 -2.79341
120 1852.77 986.916 656.067 -2.79531
130 1651.93 5427.64 655.129 -2.79729
140 1532.35 7082.56 654.308 -2.7988
150 1701.08 -557.576 653.612 -2.80005
160 1887.05 -6115.41 652.933 -2.80157
170 1859.34 -7896.37 652.172 -2.80364
180 1678.9 -5459.77 651.305 -2.80584
190 1672.03 -6453.68 650.363 -2.80783
200 1714.06 -7321.24 649.336 -2.80975
210 1714.36 -3414.66 648.22 -2.81162
220 1681.14 -1050.47 647.071 -2.81336
230 1696.85 -1463.92 645.931 -2.81495
240 1840.77 -4621.25 644.79 -2.81667
250 1936.07 -5945.92 643.605 -2.81891
260 1824.51 -4133.49 642.357 -2.8216
270 1659.47 -2048.55 641.072 -2.82417
280 1603.37 -2569.23 639.779 -2.82634
290 1627.9 -2017.75 638.479 -2.82818
300 1644.7 -2097.26 637.176 -2.82977
310 1636.45 -1944.64 635.872 -2.83119
320 1640.88 -910.966 634.569 -2.83243
330 1646.5 -28.7791 633.282 -2.83352
340 1585.51 4027.41 632.031 -2.83444
350 1524.46 9282.37 630.877 -2.83494
360 1675.18 6045.31 629.887 -2.83523
370 1766.55 3785.39 629.02 -2.83568
380 1687.99 6248.21 628.241 -2.83637
390 1532.08 7654.15 627.581 -2.83698
400 1538.55 3705.36 627.051 -2.83736
410 1615.63 1656.54 626.599 -2.83754
420 1731.81 1937.86 626.188 -2.83771
430 1818.97 3558.52 625.824 -2.83812
440 1805.17 4990.15 625.528 -2.83897
450 1648.4 8417.26 625.323 -2.84007
460 1407.91 14722.2 625.265 -2.84094
470 1294.51 17041.3 625.438 -2.84129
480 1335.55 16058.9 625.875 -2.84108
490 1395.05 18072.5 626.567 -2.84043
500 1485.32 17514.7 627.534 -2.83951
510 1561.92 14801.1 628.765 -2.83843
520 1542.99 15003.8 630.223 -2.8374
530 1546.71 9794.09 631.895 -2.83639
540 1708.05 1657.63 633.703 -2.83519
550 1904.87 -7460.96 635.514 -2.83397
560 1879.67 -8958.35 637.195 -2.83334
570 1717 -6021.23 638.718 -2.83344
580 1680.17 -6921.59 640.118 -2.83383
590 1639.97 -5638.94 641.393 -2.83422
600 1654.25 -4352.86 642.561 -2.83468
610 1634.66 -4670.73 643.641 -2.83511
620 1590.77 -3734.85 644.633 -2.8355
630 1550.09 -2834.77 645.553 -2.83576
640 1500.88 -1902.81 646.417 -2.83582
650 1427.61 696.772 647.243 -2.83563
660 1404.49 1364.58 648.069 -2.83511
670 1396.23 29.4508 648.908 -2.83422
680 1442.39 -5923.46 649.731 -2.83293
690 1508.97 -9184.62 650.451 -2.83132
700 1593.12 -10744.6 651.01 -2.8296
710 1643.7 -12253.2 651.382 -2.82799
720 1573.73 -8051.39 651.555 -2.82663
730 1531.03 -6011.57 651.588 -2.82543
740 1651.29 -8451.04 651.518 -2.82423
750 1717.07 -10039.5 651.312 -2.82319
760 1642.7 -8885.38 650.948 -2.82248
770 1700.42 -9998.17 650.443 -2.82201
780 1903.34 -16021.7 649.774 -2.82192
790 1948.11 -17640.9 648.859 -2.82268
800 1875.78 -15928.7 647.675 -2.8243
810 1822.66 -15721.9 646.248 -2.82642
820 1817.9 -14405.3 644.593 -2.82889
830 1834.72 -10071 642.741 -2.83153
840 1846.23 -4393.6 640.765 -2.83431
850 1760.66 6260.64 638.771 -2.83691
860 1616.27 13648 636.918 -2.83897
870 1483.09 18158.8 635.326 -2.84034
880 1502.96 18309.3 634.057 -2.84116
890 1596.22 15697.2 633.109 -2.84175
900 1597.36 13876.6 632.436 -2.84229
910 1488.48 15657.2 632.009 -2.84267
920 1480.26 15802.1 631.843 -2.84277
930 1632.63 9820.85 631.93 -2.84264
940 1819.62 2471.46 632.176 -2.84258
950 1872.43 -1723.82 632.468 -2.84297
960 1768.64 -2810.37 632.739 -2.84388
970 1656.84 -3667.43 632.967 -2.84495
980 1668.32 -6702.01 633.133 -2.84597
990 1730.05 -7167.51 633.199 -2.847
1000 1703.62 -4755.88 633.157 -2.84816
1010 1535.65 1262.67 633.051 -2.84923
