# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1500.3 5670.59 648.96 -2.82475
20 1564.27 2670.25 647.946 -2.82495
30 1692.84 -4216.01 646.995 -2.82521
40 1863.66 -13074.6 645.991 -2.82596
50 1920.57 -18292.1 644.79 -2.82763
60 1892.25 -16178.6 643.313 -2.83022
70 1838.36 -9297.79 641.599 -2.83328
80 1697.73 190.233 639.768 -2.83627
90 1576.92 5345.91 637.973 -2.83864
100 1574.33 6842.37 636.301 -2.84058
110 1555.91 8441.02 634.782 -2.84213
120 1585.75 7343.17 633.43 -2.84345
130 1584.16 6366.07 632.232 -2.84461
140 1624.39 3124.07 631.161 -2.84569
150 1698.33 -1196.61 630.164 -2.84687
160 1678.08 348.107 629.181 -2.84821
170 1660.48 3263.83 628.227 -2.84955
180 1668.56 3723.23 627.344 -2.85092
190 1548.79 6643.7 626.547 -2.8522
200 1458.07 10678.4 625.88 -2.8531
210 1581.93 8828.13 625.392 -2.8537
220 1718.51 6587.01 625.06 -2.85435
230 1642.52 7191.59 624.851 -2.85523
240 1409.65 9859.05 624.769 -2.85602
250 1316.47 13863.1 624.857 -2.85635
260 1508.65 10092.5 625.159 -2.85626
270 1703.88 7539.33 625.629 -2.856
280 1824.78 4838.69 626.22 -2.85607
290 1876.68 570.178 626.884 -2.8568
300 1779.87 1917.23 627.563 -2.85816
310 1586.1 7921.02 628.277 -2.85979
320 1427.95 10215.8 629.109 -2.86117
330 1416.18 7233.9 630.097 -2.86208
340 1491.09 3121.89 631.194 -2.8625
350 1620.09 -3011.15 632.328 -2.86263
360 1698.32 -8221.71 633.404 -2.86273
370 1626.44 -8030.3 634.343 -2.86303
380 1469.79 -3404.52 635.146 -2.86338
390 1456.23 -1599.25 635.882 -2.86355
400 1535.67 -2960.18 636.581 -2.8634
410 1744.62 -5770.61 637.224 -2.86325
420 1812.09 -8308.57 637.766 -2.86345
430 1756.08 -6131.14 638.175 -2.86421
440 1751 -5031.21 638.478 -2.86537
450 1767.24 -6448.97 638.694 -2.86688
460 1646.85 -3981.1 638.81 -2.86858
470 1433.96 1104.93 638.866 -2.87005
480 1294.87 4303.4 638.942 -2.87093
490 1175.18 5972.78 639.093 -2.87108
500 1314.16 1863.24 639.337 -2.87059
510 1422.34 -2630.83 639.614 -2.8695
520 1503.32 -7720.24 639.847 -2.86817
530 1618.74 -12733 639.951 -2.8668
540 1594.5 -12515.6 639.85 -2.86569
550 1401.05 -5828.28 639.554 -2.8648
560 1348.59 -2850.23 639.163 -2.8638
570 1430.67 -3316.79 638.729 -2.86247
580 1398.47 42.5391 638.257 -2.86094
590 1441.07 704.972 637.794 -2.85929
600 1444.6 893.293 637.354 -2.85752
610 1377.81 1474.52 636.941 -2.85574
620 1287.11 4531.42 636.569 -2.8539
630 1230.7 6919.41 636.282 -2.85187
640 1177.61 9128.11 636.119 -2.8496
650 1208.76 8517.48 636.113 -2.84702
660 1471.05 2232.37 636.245 -2.84394
670 1706.33 -2234.71 636.421 -2.84053
680 1800.29 -815.327 636.571 -2.83764
690 1734.7 3140.29 636.715 -2.83571
700 1615.46 4003.36 636.91 -2.83457
710 1481.43 7245.86 637.18 -2.83377
720 1424.35 10014 637.573 -2.83299
730 1526.09 7125.35 638.126 -2.83207
740 1688.2 3408.72 638.796 -2.8311
750 1691.67 5586.88 639.529 -2.83044
760 1470.47 12789 640.361 -2.83023
770 1256.94 17959.3 641.403 -2.83008
780 1309.9 15759.1 642.731 -2.82962
790 1450.45 14196.9 644.321 -2.82869
800 1562.07 9133.7 646.134 -2.82753
810 1555.63 5666.92 648.092 -2.82632
820 1470.74 6212.97 650.138 -2.82526
830 1419.77 7558.64 652.277 -2.82429
840 1524.6 2697.15 654.518 -2.82313
850 1699.56 -2370.16 656.787 -2.82171
860 1831.36 -6879.35 658.994 -2.82049
870 1891.21 -14435.1 661.05 -2.81982
880 1797.59 -15093.3 662.838 -2.81987
890 1645.82 -11767.4 664.34 -2.8205
900 1491.47 -9621.59 665.609 -2.82122
910 1332.21 -5186.45 666.695 -2.82164
920 1295.71 -4283.49 667.668 -2.82156
930 1464.14 -9985.38 668.542 -2.82095
940 1652.46 -14940.1 669.227 -2.82003
950 1752.47 -18789.1 669.632 -2.81938
960 1721.39 -18567.3 669.694 -2.81929
970 1673.36 -17570.5 669.417 -2.8197
980 1623.22 -16921.2 668.823 -2.82041
990 1564.79 -15507.9 667.934 -2.8212
1000 1599.41 -17832 666.772 -2.82203
1010 1617.55 -19369.7 665.308 -2.82304
1020 1510.72 -15815 663.531 -2.82409
1030 1378.91 -11679.7 661.503 -2.82486
1040 1297.67 -7698.85 659.306 -2.82503
1050 1334.04 -6222.05 657.014 -2.82466
1060 1302.97 -4233 654.66 -2.82377
1070 1390.51 -5953.04 652.275 -2.82252
1080 1549.94 -7920.1 649.837 -2.82109
1090 1672.48 -7207.52 647.317 -2.8197
1100 1801.83 -6356.06 644.729 -2.81867
1110 1799.86 -4990.71 642.091 -2.81829
1120 1654.18 -1995.15 639.429 -2.81846
1130 1438.49 4806.16 636.802 -2.81848
1140 1520.63 5248.46 634.303 -2.8181
1150 1774.56 1425.54 631.941 -2.81777
1160 1905.49 171.972 629.661 -2.81809
1170 1796.26 5434.92 627.448 -2.81906
1180 1736.22 10022.2 625.374 -2.82023
1190 1762.95 11527.2 623.504 -2.82158
1200 1713.16 14929 621.866 -2.82312
1210 1627.24 18950.1 620.505 -2.82459
1220 1645.93 20734.9 619.474 -2.82599
1230 1609.94 23340 618.799 -2.82742
1240 1511.4 26900 618.515 -2.82871
1250 1628.08 21741.6 618.653 -2.82995
1260 1788.85 15770.5 619.139 -2.83139
1270 1824.67 11001.4 619.875 -2.83327
1280 1730.29 9067.02 620.785 -2.8355
1290 1583.38 10046.7 621.836 -2.83771
1300 1431.81 12430.9 623.04 -2.83954
1310 1495.39 11978.6 624.428 -2.84094
1320 1686.73 6881.15 625.987 -2.84207
1330 1730.57 4344.42 627.646 -2.84328
1340 1655.57 4144.48 629.362 -2.84466
1350 1664.41 1740.57 631.124 -2.84603
1360 1741.65 -1802.83 632.894 -2.8474
1370 1763.24 -3282.04 634.618 -2.84896
1380 1628.52 -1042.38 636.274 -2.8507
1390 1415.22 1849.53 637.895 -2.85219
1400 1365.07 2338.28 639.526 -2.85313
1410 1455.3 1433.21 641.174 -2.85356
1420 1563.05 540.246 642.831 -2.85367
1430 1681.35 -4183.09 644.471 -2.85367
1440 1716.44 -7481.23 646.024 -2.85379
1450 1652.14 -9043.67 647.432 -2.85414
1460 1536.63 -9538.38 648.67 -2.85454
1470 1496.66 -12355.9 649.725 -2.85479
1480 1491.88 -13868.7 650.555 -2.8548
1490 1506.96 -14364.6 651.135 -2.85465
1500 1523.6 -14777 651.458 -2.85443
1510 1487.53 -12730.4 651.525 -2.85417
1520 1346.47 -5763.04 651.381 -2.85378
1530 1229.16 -1910.17 651.137 -2.85305
1540 1189.3 -1855.68 650.863 -2.85185
1550 1243.03 -2459.5 650.566 -2.85012
1560 1452.55 -7649.36 650.227 -2.84789
1570 1617.68 -12757.2 649.765 -2.84546
1580 1626.09 -13799.1 649.1 -2.84337
1590 1638.56 -14787.8 648.211 -2.84184
1600 1599.83 -11178.9 647.094 -2.84072
1610 1646.5 -7831.88 645.81 -2.83982
1620 1839.44 -10537.9 644.409 -2.83928
1630 1999.03 -12379.3 642.863 -2.83962
1640 1945.08 -10649.6 641.146 -2.84118
1650 1624.03 -2860.45 639.296 -2.84323
1660 1260.55 6525.67 637.443 -2.84445
1670 1266.23 8813.85 635.728 -2.84466
1680 1477.08 6974.07 634.193 -2.84429
1690 1581.88 5824.39 632.808 -2.84376
1700 1528.74 7636.14 631.556 -2.84323
1710 1543.49 6307.99 630.454 -2.84269
1720 1622.03 6357.52 629.482 -2.8422
1730 1650.28 9508.65 628.643 -2.84181
1740 1645.07 9192.24 627.974 -2.84164
1750 1623.28 7146.44 627.471 -2.84168
1760 1663.11 4131.75 627.098 -2.84187
1770 1781.75 115.677 626.803 -2.84234
1780 1814.22 415.925 626.526 -2.84331
1790 1678.41 4602.06 626.273 -2.84466
1800 1545.53 6906.81 626.101 -2.84598
1810 1439.55 6257.6 626.045 -2.84701
1820 1259.22 9537.9 626.104 -2.84753
1830 1118.64 13498.3 626.321 -2.84743
1840 1110.76 13840.1 626.754 -2.8467
1850 1196.09 11329.1 627.405 -2.84531
1860 1277.77 10140.1 628.238 -2.84336
1870 1358.68 6400.4 629.225 -2.84101
1880 1418.42 5329.22 630.312 -2.8384
1890 1476.39 5166.06 631.478 -2.83579
1900 1554.97 2816.65 632.714 -2.83322
1910 1564.26 4733.17 633.992 -2.83091
1920 1536.62 4136.02 635.332 -2.82898
1930 1509.68 3362.14 636.73 -2.82726
1940 1638.17 -558.04 638.165 -2.82564
1950 1841.16 -7185.25 639.57 -2.82413
1960 1806.28 -6531.53 640.854 -2.82332
1970 1569.4 -1224.16 642.02 -2.82323
1980 1407.94 2116.95 643.151 -2.82326
1990 1473.05 -105.753 644.3 -2.82302
2000 1538.69 -2335.66 645.435 -2.82248
2010 1571.72 -1823.89 646.524 -2.82191
2020 1622.36 -1612 647.57 -2.82143
2030 1588.4 -199.399 648.581 -2.8211
2040 1416.99 3034.19 649.582 -2.82087
2050 1281.42 5510.19 650.626 -2.82046
2060 1320.51 4186.02 651.751 -2.81963
2070 1494.94 372.186 652.935 -2.81831
2080 1604.45 -2305.93 654.116 -2.81675
2090 1600.14 -919.021 655.251 -2.81539
2100 1581.31 -690.216 656.358 -2.81431
2110 1619.36 -1964.73 657.44 -2.81339
2120 1662.32 -3191.85 658.477 -2.81266
2130 1680.08 -4471.32 659.448 -2.81219
2140 1666.69 -4839.75 660.332 -2.81203
2150 1639.4 -5589.22 661.122 -2.81208
2160 1747.01 -9359.1 661.798 -2.81233
2170 1822.71 -11583.4 662.304 -2.81299
2180 1742 -11562.9 662.603 -2.81417
2190 1679.82 -13333.9 662.689 -2.81559
2200 1719.32 -14863.6 662.537 -2.8172
2210 1683.19 -12813.2 662.131 -2.81899
2220 1551.8 -10121.6 661.504 -2.82076
2230 1386.71 -5876.36 660.712 -2.82208
2240 1329.48 -2490.78 659.831 -2.82275
2250 1421.15 -2213.45 658.922 -2.82283
2260 1599.08 -6413.35 657.984 -2.82266
2270 1684.26 -6613.03 656.961 -2.82256
2280 1828.06 -9912.89 655.838 -2.82286
2290 1895.95 -13136.5 654.563 -2.82394
2300 1792.33 -11024.8 653.094 -2.82577
2310 1637.71 -7777.7 651.464 -2.82779
2320 1577.76 -5115.87 649.732 -2.82954
2330 1658.49 -4816.49 647.944 -2.83112
2340 1690.7 -4664.02 646.111 -2.83274
2350 1639.07 -1571.75 644.243 -2.83435
2360 1595.73 571.048 642.386 -2.83578
2370 1591.82 430.111 640.576 -2.837
2380 1602.54 -1299.37 638.809 -2.83817
2390 1498.69 531.145 637.066 -2.83916
2400 1429.13 914.967 635.366 -2.83976
2410 1430.75 653.852 633.716 -2.83998
2420 1515.56 1092.24 632.115 -2.83986
2430 1679.4 -2136.32 630.561 -2.83969
2440 1789.88 -2861.4 629.009 -2.83986
2450 1806.74 323.18 627.453 -2.84051
2460 1751.89 2395.64 625.932 -2.84162
2470 1534.45 10638.1 624.496 -2.84271
2480 1439.22 16638.4 623.259 -2.84329
2490 1567.51 16303.7 622.307 -2.84355
2500 1728.95 14673.1 621.637 -2.84388
2510 1787.15 15964.5 621.225 -2.84465
2520 1754.69 16554.7 621.079 -2.84587
2530 1761.27 12344.5 621.2 -2.8475
2540 1716.9 10779.9 621.527 -2.84939
2550 1656.22 9182 622.026 -2.85137
2560 1593.96 9254.47 622.673 -2.85323
2570 1530.55 9028.21 623.465 -2.85489
2580 1419.92 7896.07 624.396 -2.85615
2590 1340.38 5333.16 625.442 -2.85688
2600 1349.08 4182.39 626.569 -2.85702
2610 1528.84 -1971.83 627.745 -2.85667
2620 1684.28 -7451.51 628.877 -2.85606
2630 1683.29 -7023.69 629.887 -2.8557
2640 1598.22 -5936.02 630.772 -2.85564
2650 1572.35 -5014.97 631.552 -2.85568
2660 1591.14 -5876.6 632.241 -2.85573
2670 1629.25 -8628.55 632.824 -2.85579
2680 1628.51 -8470.3 633.266 -2.85596
2690 1536.07 -5957.45 633.57 -2.85622
2700 1354.58 -3627.09 633.775 -2.85633
2710 1273.79 -2410.49 633.92 -2.85601
2720 1416.86 -7491.55 634.017 -2.8552
2730 1640.09 -11956.5 633.995 -2.85406
2740 1808.88 -12989.5 633.784 -2.85316
2750 1848.8 -13020.4 633.367 -2.85299
2760 1735.11 -8387.18 632.754 -2.85355
2770 1576.03 -1213.16 632.022 -2.85433
2780 1521.47 1061.08 631.279 -2.85494
2790 1495.19 3323.97 630.573 -2.85533
2800 1423.32 7725.94 629.942 -2.8554
2810 1426.37 6783.87 629.445 -2.85517
2820 1416.22 4279.42 629.07 -2.85466
2830 1417.2 3300.96 628.778 -2.85391
2840 1435.57 1068.62 628.548 -2.85292
2850 1473.59 1141.92 628.348 -2.85178
2860 1519.46 1690.01 628.175 -2.85053
2870 1528.36 1054.42 628.035 -2.84931
2880 1364.14 5848.25 627.928 -2.84814
2890 1264.84 10232.2 627.923 -2.84684
2900 1494.62 5075.67 628.076 -2.84517
2910 1730.77 335.872 628.316 -2.84322
2920 1808.19 1163.51 628.571 -2.84176
2930 1781.57 2711.93 628.849 -2.84108
2940 1656.05 3882 629.172 -2.84102
2950 1545.74 7393.79 629.566 -2.84119
2960 1621.41 4751.61 630.071 -2.84135
2970 1752.17 1664.98 630.652 -2.84162
2980 1708.8 2856.34 631.266 -2.84223
2990 1618.26 4018.84 631.923 -2.8431
3000 1563.46 5075.26 632.643 -2.84394
3010 1602.95 2690.68 633.439 -2.84469
3020 1586.33 2558.39 634.277 -2.84536
3030 1523.53 5028.07 635.156 -2.84598
3040 1474.77 5515.08 636.109 -2.84644
3050 1403.87 7136.89 637.15 -2.84664
3060 1431.8 5566.71 638.298 -2.84652
3070 1537.24 1026.68 639.524 -2.84606
3080 1531.91 721.416 640.766 -2.84548
3090 1449.46 -369.868 642.006 -2.84487
3100 1363.17 855.896 643.233 -2.84411
3110 1378.49 -765.107 644.46 -2.84308
3120 1436.07 -5596.24 645.656 -2.84168
3130 1435.4 -7099.42 646.751 -2.84005
3140 1411.92 -7511.68 647.714 -2.83835
3150 1437.65 -10077.3 648.535 -2.83653
3160 1530.98 -11745.1 649.176 -2.83461
3170 1592.02 -12693.9 649.608 -2.83276
3180 1585.75 -9580.06 649.825 -2.8312
3190 1638.07 -7454.93 649.874 -2.82994
3200 1628.96 -5223.53 649.798 -2.82897
3210 1498.67 -780.148 649.641 -2.82825
3220 1435.93 1274.75 649.474 -2.82753
3230 1507.47 745.963 649.334 -2.82663
3240 1599.48 -123.037 649.213 -2.82567
3250 1544.39 2915.13 649.104 -2.82484
3260 1414.4 5966.56 649.052 -2.82408
3270 1328.61 7886.31 649.11 -2.82319
3280 1316.44 8815.94 649.309 -2.82198
3290 1511.33 4308.89 649.654 -2.82042
3300 1749.66 370.254 650.078 -2.81868
3310 1870.53 201.565 650.513 -2.81743
3320 1840.48 1374.54 650.954 -2.8171
3330 1706.44 3430.12 651.421 -2.81751
3340 1520.62 5352.69 651.949 -2.81815
3350 1462.24 4971.7 652.564 -2.81862
3360 1456.58 4782.65 653.265 -2.81877
3370 1611.61 -1441.36 654.038 -2.81868
3380 1714.51 -8061.97 654.78 -2.81855
3390 1601.2 -8070 655.385 -2.81868
3400 1483.95 -11445.8 655.838 -2.81884
3410 1482.08 -16527.9 656.082 -2.81883
3420 1524.32 -16794.3 656.042 -2.81865
3430 1669.53 -19280.1 655.704 -2.81854
3440 1758.38 -21677.9 655.034 -2.81881
3450 1728.81 -18790.4 654.004 -2.81967
3460 1637.7 -13467.3 652.668 -2.82077
3470 1728.32 -15085.1 651.11 -2.82203
3480 1812.71 -15029.1 649.325 -2.82372
3490 1798.68 -11603.4 647.318 -2.82589
3500 1733.6 -7605.2 645.154 -2.82819
3510 1772.77 -9125.06 642.896 -2.83065
3520 1767.45 -10072.5 640.531 -2.83346
3530 1608.64 -5146.15 638.054 -2.83621
3540 1444.58 -612.055 635.543 -2.8382
3550 1469.13 235.665 633.069 -2.83952
3560 1531.07 2417.13 630.655 -2.8404
3570 1590.44 6184.64 628.334 -2.84095
3580 1619.94 7589.7 626.161 -2.84132
3590 1609.37 6962.02 624.154 -2.84175
3600 1513.44 11028.7 622.311 -2.84207
3610 1424.52 16155.6 620.685 -2.84203
3620 1365.17 22085.2 619.354 -2.84155
3630 1453.35 22436.5 618.393 -2.84072
3640 1649.02 15867.1 617.799 -2.83988
3650 1687.21 13555.6 617.479 -2.83935
3660 1597.75 15285.8 617.389 -2.83918
3670 1542.21 15964.8 617.546 -2.83918
3680 1540.28 17943.1 617.961 -2.83921
3690 1604.19 19737.5 618.659 -2.83933
3700 1688.26 16982.3 619.657 -2.83963
3710 1646.03 18410.4 620.926 -2.84025
3720 1590.74 20303.1 622.478 -2.84118
3730 1578.31 19130.2 624.337 -2.84224
3740 1648.68 15207.7 626.484 -2.8433
3750 1721.88 10800.6 628.857 -2.84437
3760 1698.6 9581.38 631.39 -2.84565
3770 1669.95 4665.9 634.051 -2.847
3780 1706.49 -4263.32 636.756 -2.84812
3790 1785.36 -12356.4 639.364 -2.84903
3800 1794.01 -16114.5 641.741 -2.8501
3810 1716.32 -17075.5 643.821 -2.85144
3820 1588.06 -17291.1 645.586 -2.85282
3830 1440.41 -16234.8 647.034 -2.8539
3840 1386.65 -15659.6 648.184 -2.85455
3850 1411.71 -16740.8 649.044 -2.85476
3860 1453.02 -14133.3 649.611 -2.85466
3870 1547.57 -12604.2 649.925 -2.85441
3880 1551.01 -11898.9 650.017 -2.85414
3890 1418.62 -8494.24 649.909 -2.85387
3900 1294.66 -5879.36 649.658 -2.85336
3910 1336.24 -4316.44 649.312 -2.85243
3920 1455.91 -4020.72 648.899 -2.85111
3930 1485.29 -3772.42 648.428 -2.84961
3940 1394.98 283.61 647.911 -2.84812
3950 1343.98 3584.46 647.412 -2.84652
3960 1414.3 3696.37 646.983 -2.84468
3970 1520.13 3128.92 646.63 -2.84265
3980 1597.29 2319.81 646.341 -2.84067
3990 1588.4 3414.13 646.107 -2.83895
4000 1539.42 5532.83 645.943 -2.83753
4010 1456.57 9752.91 645.885 -2.83628
4020 1391.74 13890.2 646.002 -2.83505
4030 1432.78 12697.1 646.355 -2.83372
4040 1487.69 11449.5 646.928 -2.83227
4050 1559.36 10235.9 647.696 -2.83084
4060 1626.68 5341.44 648.631 -2.82952
4070 1580.96 1861.66 649.653 -2.82838
4080 1539.79 -743.047 650.702 -2.8274
4090 1776.01 -9630.2 651.717 -2.82646
4100 1863.07 -14472.4 652.56 -2.82589
4110 1641.59 -12330.7 653.153 -2.82606
4120 1491.56 -9693.38 653.524 -2.82644
4130 1447.59 -7775.02 653.723 -2.8266
4140 1508.58 -7956.84 653.784 -2.82651
4150 1648.23 -9699.41 653.704 -2.82633
4160 1662.83 -8432.28 653.466 -2.82632
4170 1624.8 -6969.49 653.089 -2.82653
4180 1640.44 -7843.3 652.596 -2.82689
4190 1625.17 -6632.07 651.983 -2.82737
4200 1487.89 -2719.92 651.273 -2.82782
4210 1379.16 1702.16 650.533 -2.82797
4220 1372.74 2662.85 649.834 -2.82768
4230 1417 1764.88 649.196 -2.82703
4240 1403.32 2710.2 648.608 -2.8261
4250 1380.76 3393.81 648.079 -2.82494
4260 1428.66 2230.65 647.622 -2.82354
4270 1583.53 -943.753 647.212 -2.82199
4280 1699.48 -134.177 646.804 -2.82053
4290 1639.43 3836.5 646.412 -2.81949
4300 1370.33 10493.8 646.103 -2.81874
4310 1190.71 15180.6 645.981 -2.81784
4320 1365.48 10951.7 646.114 -2.81648
4330 1664.11 5350.6 646.441 -2.81466
4340 1840.66 -1105.47 646.858 -2.81297
4350 1862.51 -3281.81 647.262 -2.8121
4360 1829.48 -641.188 647.618 -2.81211
4370 1874.26 2356.95 647.965 -2.81288
4380 1870.69 5061.72 648.352 -2.81442
4390 1715.85 9325.84 648.833 -2.81641
4400 1645.73 9742.59 649.471 -2.81849
4410 1650.65 6594.34 650.27 -2.82043
4420 1770.64 -323.66 651.174 -2.82236
4430 1918.42 -7122.51 652.067 -2.82459
4440 1960.84 -11679.1 652.832 -2.82747
4450 1869.25 -12063.7 653.393 -2.83096
4460 1651.34 -6649.43 653.748 -2.83446
4470 1422.65 -1842.9 653.984 -2.83724
4480 1334.38 -54.5578 654.185 -2.83911
4490 1270.89 1577.8 654.388 -2.84015
4500 1240.31 208.429 654.615 -2.84046
4510 1274.67 -5249.94 654.84 -2.84011
4520 1335.91 -7348.74 654.98 -2.83921
4530 1450.2 -9438.74 654.991 -2.83793
4540 1590.51 -12370.5 654.837 -2.83649
4550 1726.38 -15807.5 654.472 -2.83526
4560 1781.1 -17097.2 653.84 -2.83462
4570 1734.06 -13463.5 652.929 -2.83466
4580 1608.73 -8197.31 651.805 -2.83508
4590 1433.95 -3843.93 650.558 -2.83543
4600 1275.67 471.271 649.271 -2.83534
4610 1302.99 1353.68 648.012 -2.83467
4620 1466.85 1243.15 646.802 -2.83353
4630 1632.37 432.172 645.637 -2.83218
4640 1676.73 -81.323 644.506 -2.83105
