# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1073.37 103225 504.743 -3.09258
20 994.873 105237 504.782 -3.0927
30 1042.7 102787 504.895 -3.09268
40 1119.39 100838 505.051 -3.09253
50 1152.89 98701.7 505.221 -3.09236
60 1182.48 97447.1 505.376 -3.0922
70 1279.17 97633.4 505.498 -3.09214
80 1381.67 96579.1 505.587 -3.0924
90 1304.46 97457.2 505.632 -3.09314
100 1093.99 100212 505.648 -3.09398
110 1054.45 100044 505.667 -3.09457
120 1162.44 97850.8 505.689 -3.09494
130 1171.66 97417.2 505.685 -3.09525
140 1023.38 97736.5 505.648 -3.09542
150 956.717 99470.5 505.586 -3.09525
160 1152.26 96636.2 505.515 -3.09474
170 1337.4 95528.4 505.402 -3.09415
180 1294.59 96837.9 505.234 -3.09391
190 1091.16 98970.1 505.029 -3.09387
200 960.8 101429 504.816 -3.09361
210 1053.15 101589 504.628 -3.09304
220 1267.57 98655.8 504.466 -3.09235
230 1355.53 96784.7 504.293 -3.09193
240 1252.78 95652 504.081 -3.09192
250 1100.17 98002.8 503.819 -3.09196
260 1014.96 103030 503.54 -3.09174
270 1019.51 105605 503.309 -3.09129
280 1075.97 105485 503.163 -3.09073
290 1143 103292 503.099 -3.09021
300 1189.39 100818 503.087 -3.0898
310 1229.09 99630.5 503.093 -3.08957
320 1236.12 103171 503.105 -3.08957
330 1229.55 104738 503.164 -3.08989
340 1146.88 105855 503.295 -3.09048
350 1031.83 104635 503.511 -3.09117
360 988.417 102576 503.792 -3.0917
370 1058.51 101709 504.113 -3.09201
380 1167.88 98733.9 504.455 -3.09218
390 1157.59 99853.6 504.784 -3.09236
400 1060.82 100449 505.111 -3.09261
410 1029.09 99923.2 505.442 -3.09278
420 1125.64 98222.5 505.771 -3.09276
430 1236.14 95174.8 506.072 -3.09266
440 1240.42 92949.5 506.304 -3.09265
450 1172.79 93251.7 506.438 -3.09272
460 1094.62 96040.8 506.48 -3.09272
470 1066.53 98152.4 506.467 -3.09251
480 1141.2 96229 506.426 -3.09211
