# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1045.12 104403 507.403 -3.05931
20 987.245 106592 507.114 -3.05869
30 1283.76 100975 506.91 -3.05777
40 1616.77 96718.4 506.728 -3.05691
50 1713.06 96019 506.515 -3.05697
60 1531.33 97863.7 506.26 -3.05808
70 1215.56 102178 505.99 -3.0593
80 993.825 103145 505.752 -3.05994
90 970.335 103526 505.563 -3.05993
100 1192.96 101268 505.422 -3.05947
110 1454.06 96661.2 505.301 -3.05888
120 1479.02 99934.9 505.153 -3.05865
130 1349.75 104613 505.012 -3.05889
140 1254.38 106617 504.935 -3.05933
150 1233.34 106194 504.947 -3.05984
160 1210.97 105909 505.045 -3.06035
170 1204.94 103693 505.22 -3.06083
180 1225.16 101913 505.446 -3.06125
190 1207.26 103403 505.703 -3.06161
200 1172.03 103289 506.002 -3.06194
210 1158.93 103415 506.346 -3.06217
220 1218.79 102969 506.733 -3.06233
230 1300.23 99833.1 507.155 -3.06247
240 1317.16 97874 507.576 -3.06268
250 1319 95819.7 507.967 -3.06301
260 1362.3 94463.3 508.304 -3.06338
270 1449.14 92308 508.566 -3.06388
280 1475.43 94645.4 508.733 -3.06465
290 1411.39 96429.5 508.831 -3.06574
300 1277.78 98347.8 508.886 -3.06688
310 1127.32 99930.1 508.921 -3.06776
320 1004.76 101918 508.96 -3.06817
330 988.855 101606 509.025 -3.0681
340 1054.67 103206 509.117 -3.06757
350 1236.02 100000 509.247 -3.06673
360 1429.31 96027.9 509.379 -3.06578
370 1546.78 90455.6 509.46 -3.06519
380 1477.35 90309.7 509.424 -3.06515
390 1292.68 94574.3 509.27 -3.06535
400 1171.1 95891 509.047 -3.06537
410 1173.96 97005.5 508.777 -3.06502
420 1276.5 97202.6 508.474 -3.06439
430 1370.59 94691.3 508.139 -3.06372
440 1359.6 94614.7 507.747 -3.06317
450 1273.72 97527.3 507.297 -3.06265
460 1169.5 101879 506.827 -3.06199
470 1043.03 105378 506.393 -3.0611
480 966.152 106947 506.037 -3.05992
490 1044.4 103712 505.774 -3.05847
500 1243.41 99775 505.567 -3.05671
510 1447 98590 505.368 -3.05489
520 1555.77 99198.1 505.16 -3.05355
530 1516.5 102951 504.953 -3.05305
540 1357.42 106995 504.794 -3.05323
550 1191.67 106999 504.728 -3.05368
560 1127.77 105562 504.757 -3.05405
570 1186.31 104075 504.862 -3.05424
580 1273.05 102513 505.023 -3.05437
590 1265.26 102386 505.221 -3.05454
600 1274.62 102053 505.451 -3.05479
610 1375.34 101697 505.71 -3.05515
620 1446.41 100763 505.991 -3.05583
630 1339.8 101482 506.286 -3.05689
640 1162.98 103858 506.602 -3.05802
650 1123.51 102334 506.965 -3.05894
660 1237.8 98055.2 507.355 -3.05958
670 1356.81 95775.5 507.721 -3.06008
